交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,77.03,82.61,76.49,80.64,67757733,5403773102.0,2.06,1.63,3.52,,,40.5987,10.268,8.191,40.078,155180675623.68,3667055817.0,143209875.0,7.44,0.0,,,,1774540800000
2026-03-30,79.0,79.58,77.69,79.19,44436585,3499791138.0,-1.8,-1.45,2.31,,,39.8687,10.084,8.0437,39.3573,152390348495.03,3643646305.0,143209875.0,7.44,0.0,,,,1774800000000
2026-03-31,78.8,78.94,75.35,75.97,63612762,4893412577.0,-4.07,-3.22,3.31,,,38.2476,9.674,7.7167,37.757,146193897905.89,3673950627.0,143209875.0,7.44,0.0,,,,1774886400000
2026-04-01,78.5,79.81,77.81,79.29,65809239,5195079207.0,4.37,3.32,3.42,,,39.919,10.096,8.0539,39.407,152582784848.73,3694089388.0,143209875.0,7.44,0.0,,,,1774972800000
2026-04-02,79.0,79.1,75.89,76.27,52727564,4069530948.0,-3.81,-3.02,2.74,,,38.3986,9.712,7.7471,37.9061,146771206966.99,3736101583.0,143209875.0,7.44,0.0,,,,1775059200000
2026-04-03,77.39,78.28,76.12,76.32,49666067,3822047910.0,0.07,0.05,2.58,,,38.4238,9.718,7.7522,37.931,146867425143.84,3705956005.0,,,,,,,1775145600000
2026-04-07,76.51,77.85,75.33,76.43,50352868,3855496914.0,0.14,0.11,2.62,,,38.4792,9.732,7.7634,37.9856,147079105132.91,3737645257.0,,,,,,,1775491200000
2026-04-08,79.3,84.07,78.83,84.07,99513491,8144604299.0,10.0,7.64,5.18,,,42.3256,10.705,8.5394,41.7827,161781242555.59,3809053545.0,143209875.0,7.44,0.0,,,,1775577600000
2026-04-09,84.68,87.11,84.15,85.84,101395352,8702831456.0,2.11,1.77,5.27,,,43.2167,10.93,8.7192,42.6624,165187366016.08,3679579040.0,193881300.0,10.07,50671425.0,,,,1775664000000
2026-04-10,86.56,89.66,85.04,88.32,88190107,7745191151.0,2.89,2.48,4.59,,,44.4652,11.246,8.9711,43.8949,169959787587.84,3933358660.0,193881300.0,10.07,0.0,,,,1775750400000
2026-04-13,86.5,90.62,86.41,88.67,75493194,6708129087.0,0.4,0.35,3.93,,,44.6415,11.291,9.0067,44.0689,170633314825.79,3964189550.0,193881300.0,10.07,0.0,,,,1776009600000
2026-04-14,91.68,97.54,90.88,97.54,93744080,8999482500.0,10.0,8.87,4.88,,,49.1071,12.42,9.9076,48.4773,187702419398.98,4061412010.0,193881300.0,10.07,0.0,,,,1776096000000
2026-04-15,98.6,99.13,92.0,92.78,133625801,12709371921.0,-4.88,-4.76,6.95,,,46.7107,11.814,9.4241,46.1116,178542448962.86,3646358637.0,193881300.0,10.07,0.0,,,,1776182400000
2026-04-16,92.25,95.46,91.91,94.4,77292906,7245590918.0,1.75,1.62,4.02,,,47.5263,12.02,9.5887,46.9167,181659917892.8,3628349581.0,193881300.0,10.07,0.0,,,,1776268800000
2026-04-17,93.68,99.38,93.6,97.66,93020751,9022508008.0,3.45,3.26,4.84,,,49.1675,12.436,9.9198,48.5369,187933343023.42,4291018447.0,193881300.0,10.07,0.0,,,,1776355200000
2026-04-20,97.0,101.32,96.35,98.0,78244068,7705709861.0,0.35,0.34,4.07,,,49.3387,12.479,9.9544,48.7059,188587626626.0,4325107916.0,193881300.0,10.07,0.0,,,,1776614400000
2026-04-21,96.51,101.0,95.85,99.82,71561271,7067499210.0,1.86,1.82,3.72,,,44.6521,12.711,9.0944,64.854,192089968263.34,4432079365.0,193881300.0,10.07,0.0,,,,1776700800000
2026-04-22,99.92,104.0,99.38,103.27,72996366,7433052196.0,3.46,3.45,3.8,,,46.1954,13.15,9.4087,67.0955,198729022465.99,4433245513.0,193881300.0,10.07,0.0,,,,1776787200000
2026-04-23,105.03,109.26,103.27,106.62,99167351,10565056376.0,3.24,3.35,5.16,,,47.6939,12.22,9.714,69.272,205175640314.94,4303486603.0,193881300.0,10.07,0.0,,,,1776873600000
2026-04-24,105.98,107.84,99.82,102.38,93224548,9597031184.0,-3.98,-4.24,4.85,,,45.7973,11.734,9.3277,66.5172,197016338918.06,,,,,,,,1776960000000
