交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-13,61.37,61.87,61.08,61.2,45804107,2813751146.0,-0.65,-0.4,0.43,,,8.2223,1.124,1.0549,1.6826,1108187690094.0,33263152813.0,513498534.0,4.81,0.0,,,,1773331200000
2026-03-16,61.2,61.36,60.1,60.48,81859571,4946355959.0,-1.18,-0.72,0.77,,,8.1256,1.11,1.0425,1.6628,1095150187857.6,33373487704.0,513498534.0,4.81,0.0,,,,1773590400000
2026-03-17,60.59,62.8,60.58,61.84,90184988,5591874769.0,2.25,1.36,0.85,,,8.3083,1.135,1.0659,1.7002,1119776580970.8,33356595819.0,513498534.0,4.81,0.0,,,,1773676800000
2026-03-18,61.87,62.32,61.5,61.89,49047083,3034276337.0,0.08,0.05,0.46,,,8.315,1.136,1.0668,1.7015,1120681963070.55,33324966068.0,513498534.0,4.81,0.0,,,,1773763200000
2026-03-19,61.2,61.29,60.4,60.62,68472203,4158160919.0,-2.05,-1.27,0.64,,,8.1444,1.113,1.0449,1.6666,1097685257736.9,33306877505.38,513498534.0,4.81,0.0,,,,1773849600000
2026-03-20,60.8,60.9,59.7,59.74,62076703,3738267788.0,-1.45,-0.88,0.58,,,8.0262,1.097,1.0297,1.6424,1081750532781.3,32668927992.0,513498534.0,4.81,0.0,,,,1773936000000
2026-03-23,58.9,59.0,57.24,57.47,125382261,7264101524.0,-3.8,-2.27,1.18,,,7.7212,1.055,0.9906,1.58,1040646185452.65,32835596102.0,513498534.0,4.81,0.0,,,,1774195200000
2026-03-24,58.0,58.34,57.5,58.12,68186982,3949789641.0,1.13,0.65,0.64,,,7.8085,1.067,1.0018,1.5979,1052416152749.4,32881190160.0,513498534.0,4.81,0.0,,,,1774281600000
2026-03-25,58.5,59.36,58.42,58.79,56238854,3309846362.0,1.15,0.67,0.53,,,7.8985,1.079,1.0134,1.6163,1064548272886.05,32766526742.0,513498534.0,4.81,0.0,,,,1774368000000
2026-03-26,58.78,58.78,56.53,56.8,101189634,5801815138.0,-3.38,-1.99,0.95,,,7.6312,1.043,0.9791,1.5616,1028514065316.0,33207284159.0,513498534.0,4.81,0.0,,,,1774454400000
2026-03-27,56.86,57.39,56.42,56.95,83437858,4753261022.0,0.26,0.15,0.78,,,7.6513,1.031,0.9817,1.5657,1031230211615.25,33429223083.0,513498534.0,4.81,0.0,,,,1774540800000
2026-03-30,56.34,56.55,55.84,56.33,73754441,4139267846.0,-1.09,-0.62,0.69,,,7.568,1.02,0.971,1.5487,1020003473578.35,33518700992.0,513498534.0,4.81,0.0,,,,1774800000000
2026-03-31,56.29,57.69,56.21,56.78,76411377,4363799010.0,0.8,0.45,0.72,,,7.6285,1.028,0.9787,1.561,1028151912476.1,33347288585.0,513498534.0,4.81,0.0,,,,1774886400000
2026-04-01,57.58,58.29,57.54,58.18,68403496,3964968442.0,2.47,1.4,0.64,,,7.8166,1.053,1.0029,1.5995,1053502611269.1,33062970131.0,513498534.0,4.81,0.0,,,,1774972800000
2026-04-02,58.0,58.0,57.16,57.26,45979403,2642755831.0,-1.58,-0.92,0.43,,,7.693,1.036,0.987,1.5742,1036843580633.7,33029672694.0,513498534.0,4.81,0.0,,,,1775059200000
2026-04-03,57.58,57.77,57.24,57.25,34367765,1975820960.0,-0.02,-0.01,0.32,,,7.6916,1.036,0.9868,1.574,1036662504213.75,32917704719.0,,,,,,,1775145600000
2026-04-07,57.3,57.55,56.41,56.69,50385836,2865555758.0,-0.98,-0.56,0.47,,,7.6164,1.026,0.9772,1.5586,1026522224696.55,33033311416.0,,,,,,,1775491200000
2026-04-08,58.0,59.65,58.0,59.45,112152704,6612867449.0,4.87,2.76,1.05,,,7.9872,1.076,1.0247,1.6344,1076499316602.75,32713806681.0,513498534.0,4.81,0.0,,,,1775577600000
2026-04-09,59.0,59.0,58.3,58.74,57020126,3341224254.0,-1.19,-0.71,0.53,,,7.8918,1.063,1.0125,1.6149,1063642890786.3,32910383572.0,504890029.0,4.73,-8608505.0,,,,1775664000000
