交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,102.0,105.06,101.82,104.26,2264469,235178319.0,1.4,1.44,0.55,,,11.6492,2.165,2.6327,27.4119,55111836000.0,351940398.0,4914105.0,1.2,0.0,,,,1774540800000
2026-03-30,103.1,106.59,102.9,105.07,2851874,299400696.0,0.78,0.81,0.7,,,11.7397,2.181,2.6531,27.6249,55540002000.0,350192321.0,4914105.0,1.2,0.0,,,,1774800000000
2026-03-31,107.01,108.0,102.55,102.85,3762979,394913632.0,-2.11,-2.22,0.92,,,11.4916,2.135,2.597,27.0412,54366510000.0,358723242.0,4914105.0,1.2,0.0,,,,1774886400000
2026-04-01,104.1,108.8,103.18,107.08,4710123,500557242.0,4.11,4.23,1.15,,,11.9643,2.223,2.7039,28.1534,56602488000.0,350296087.0,4914105.0,1.2,0.0,,,,1774972800000
2026-04-02,106.23,111.09,105.8,110.19,5316716,580892442.0,2.9,3.11,1.3,,,12.3118,2.288,2.7824,28.971,58246434000.0,338472250.0,4914105.0,1.2,0.0,,,,1775059200000
2026-04-03,109.65,109.9,106.22,106.46,2368406,254167149.0,-3.39,-3.73,0.58,,,11.895,2.21,2.6882,27.9903,56274756000.0,333238549.0,,,,,,,1775145600000
2026-04-07,106.41,107.5,104.12,105.4,1782304,188009688.0,-1.0,-1.06,0.44,,,11.7766,2.188,2.6614,27.7116,55714440000.0,330493031.0,,,,,,,1775491200000
2026-04-08,106.96,108.15,105.89,107.0,2211659,236541377.0,1.52,1.6,0.54,,,11.9553,2.221,2.7018,28.1323,56560200000.0,327800788.0,4914105.0,1.2,0.0,,,,1775577600000
2026-04-09,106.14,106.44,102.2,102.8,4542988,470003858.0,-3.93,-4.2,1.11,,,11.4861,2.134,2.5958,27.0281,54340080000.0,340486619.0,5014804.0,1.22,100699.0,,,,1775664000000
2026-04-10,103.03,104.45,102.99,103.48,2304510,239102754.0,0.66,0.68,0.56,,,11.562,2.148,2.613,27.2068,54699528000.0,337475603.0,5014804.0,1.22,0.0,,,,1775750400000
2026-04-13,102.5,103.5,101.84,103.36,1618127,166323685.0,-0.12,-0.12,0.4,,,11.5486,2.146,2.6099,27.1753,54636096000.0,333988844.0,5014804.0,1.22,0.0,,,,1776009600000
2026-04-14,103.6,105.95,103.55,105.35,2843737,297815400.0,1.93,1.99,0.7,,,11.771,2.187,2.6602,27.6985,55688010000.0,335958437.0,5014804.0,1.22,0.0,,,,1776096000000
2026-04-15,105.16,108.0,104.36,106.12,2920199,310204613.0,0.73,0.77,0.71,,,11.857,2.203,2.6796,27.9009,56095032000.0,323747664.0,5014804.0,1.22,0.0,,,,1776182400000
2026-04-16,105.8,107.99,105.34,106.8,2373214,253473259.0,0.64,0.68,0.58,,,11.933,2.217,2.6968,28.0797,56454480000.0,322482589.0,5014804.0,1.22,0.0,,,,1776268800000
2026-04-17,105.46,106.16,104.25,105.3,2240835,235754512.0,-1.4,-1.5,0.55,,,11.7654,2.186,2.6589,27.6854,55661580000.0,316154877.0,5014804.0,1.22,0.0,,,,1776355200000
2026-04-20,104.97,106.1,103.91,106.0,1804499,189713831.0,0.66,0.7,0.44,,,11.8436,2.201,2.6766,27.8694,56031600000.0,308567629.0,5014804.0,1.22,0.0,,,,1776614400000
2026-04-21,105.52,107.1,105.0,105.27,1290900,136402259.0,-0.69,-0.73,0.32,,,11.762,2.186,2.6582,27.6775,55645722000.0,310913656.0,5014804.0,1.22,0.0,,,,1776700800000
2026-04-22,105.07,105.41,103.8,104.93,1847414,193292970.0,-0.32,-0.34,0.45,,,11.724,2.178,2.6496,27.5881,55465998000.0,302652562.0,5014804.0,1.22,0.0,,,,1776787200000
2026-04-23,105.8,110.86,105.77,109.86,6468155,705858818.0,4.7,4.93,1.58,,,12.2749,2.281,2.7741,28.8843,58071996000.0,354686620.0,5014804.0,1.22,0.0,,,,1776873600000
2026-04-24,109.11,111.7,107.83,109.5,3251215,357191310.0,-0.33,-0.36,0.8,,,12.2347,2.273,2.765,28.7896,57881700000.0,,,,,,,,1776960000000
