交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-13,270.78,285.67,270.78,278.33,22613749,6301123525.0,1.29,3.55,3.39,,,118.4073,10.725,21.2027,91.6784,195137845186.83,7887288233.93,41330370.0,6.18,0.0,,,,1773331200000
2026-03-16,280.0,306.16,277.0,306.16,46273564,13600507644.0,10.0,27.83,6.93,,,130.2467,11.798,23.3227,100.8452,214649526398.16,7847407511.36,41330370.0,6.18,0.0,,,,1773590400000
2026-03-17,306.5,313.0,295.88,296.0,39000085,11825489341.0,-3.32,-10.16,5.84,,,125.9244,11.406,22.5487,97.4987,207526325496.0,8028592277.0,41330370.0,6.18,0.0,,,,1773676800000
2026-03-18,305.1,313.68,302.0,311.25,42051352,12995566647.0,5.15,15.25,6.3,,,132.4121,11.994,23.7104,102.5218,218218137873.75,8365588603.25,41330370.0,6.18,0.0,,,,1773763200000
2026-03-19,300.0,309.71,297.0,303.68,31214567,9443689781.0,-2.43,-7.57,4.67,,,129.1917,11.702,23.1338,100.0284,212910792319.68,8274691268.28,41330370.0,6.18,0.0,,,,1773849600000
2026-03-20,305.55,306.7,290.0,290.2,31253644,9259119964.0,-4.44,-13.48,4.68,,,123.457,11.183,22.1069,95.5882,203459931280.2,8058613153.2,41330370.0,6.18,0.0,,,,1773936000000
2026-03-23,277.0,282.88,271.0,273.35,28214191,7806213396.0,-5.81,-16.85,4.22,,,116.2887,10.533,20.8233,90.038,191646354980.85,8087547244.35,41330370.0,6.18,0.0,,,,1774195200000
2026-03-24,277.99,278.0,256.88,273.71,33691468,8936300507.0,0.13,0.36,5.04,,,116.4418,10.547,20.8507,90.1566,191898751863.21,8215681040.91,41330370.0,6.18,0.0,,,,1774281600000
2026-03-25,275.15,285.8,275.14,278.4,28376275,7947975811.0,1.71,4.69,4.25,,,118.437,10.728,21.208,91.7014,195186922358.4,8375135992.4,41330370.0,6.18,0.0,,,,1774368000000
2026-03-26,268.0,268.7,260.0,262.0,35077307,9217935594.0,-5.89,-16.4,5.25,,,111.4601,10.096,19.9587,86.2995,183688842162.0,8653989370.0,41330370.0,6.18,0.0,,,,1774454400000
2026-03-27,248.98,260.18,240.25,258.66,28977343,7291597265.0,-1.27,-3.34,4.34,,,110.0392,9.967,19.7042,85.1993,181347159975.66,8614201166.96,41330370.0,6.18,0.0,,,,1774540800000
2026-03-30,252.0,259.54,250.03,255.85,21469645,5470168275.0,-1.09,-2.81,3.21,,,108.8438,9.859,19.4902,84.2738,179377062088.35,8542288976.1,41330370.0,6.18,0.0,,,,1774800000000
2026-03-31,249.9,252.0,236.86,238.1,42762334,10377669656.0,-6.94,-17.75,6.4,,,101.2926,8.782,18.138,78.4271,166932493583.1,8352936488.6,41330370.0,6.18,0.0,,,,1774886400000
2026-04-01,250.0,256.1,243.7,255.0,38795783,9693139251.0,7.1,16.9,5.81,,,108.4822,9.406,19.4254,83.9938,178781125005.0,8198585931.0,41330370.0,6.18,0.0,,,,1774972800000
2026-04-02,257.86,259.8,245.6,246.99,25297431,6367107416.0,-3.14,-8.01,3.79,,,105.0746,9.11,18.8152,81.3554,173165294372.49,8031799306.94,41330370.0,6.18,0.0,,,,1775059200000
2026-04-03,250.99,254.6,247.5,249.1,19747197,4948392995.0,0.85,2.11,2.96,,,105.9722,9.188,18.976,82.0504,174644620544.1,7929021566.6,,,,,,,1775145600000
2026-04-07,253.1,255.96,248.81,249.66,19847158,5011332740.0,0.22,0.56,2.97,,,106.2105,9.209,19.0186,82.2349,175037237916.66,8115240740.96,,,,,,,1775491200000
2026-04-08,250.11,256.96,243.08,255.96,75332537,18866761510.0,2.52,6.3,11.28,,,108.8906,9.441,19.4985,84.31,179454183357.96,9350510091.76,41330370.0,6.18,0.0,,,,1775577600000
2026-04-09,250.0,253.49,243.9,250.49,44468257,11053684068.0,-2.14,-5.47,6.66,,,106.5636,9.239,19.0819,82.5082,175619152950.99,9344193690.94,41368518.0,6.19,38148.0,,,,1775664000000
2026-04-10,255.49,268.32,255.24,265.09,53476682,14080294764.0,5.83,14.6,8.01,,,112.7747,9.778,20.1941,87.3173,185855248735.59,8899805110.54,41368518.0,6.19,0.0,,,,1775750400000
2026-04-13,261.0,269.84,260.9,262.14,41242092,10896229970.0,-1.11,-2.95,6.18,,,111.5197,9.669,19.9693,86.3456,183786996505.14,9125324007.84,41368518.0,6.19,0.0,,,,1776009600000
2026-04-14,269.5,281.23,266.39,280.01,46620521,12861207284.0,6.82,17.87,6.98,,,119.122,10.328,21.3306,92.2318,196315697304.51,9272537216.21,41368518.0,6.19,0.0,,,,1776096000000
2026-04-15,285.0,287.65,271.98,274.0,39697260,11071707520.0,-2.15,-6.01,5.94,,,116.5652,10.107,20.8728,90.2521,192102071574.0,9263085017.0,41368518.0,6.19,0.0,,,,1776182400000
2026-04-16,270.1,287.0,268.59,286.73,40933672,11431621262.0,4.65,12.73,6.13,,,121.9808,10.576,21.8426,94.4452,201027105775.23,9722513708.33,41368518.0,6.19,0.0,,,,1776268800000
2026-04-17,284.0,295.66,282.9,288.96,40632112,11768331454.0,0.78,2.23,6.08,,,122.9295,10.658,22.0124,95.1798,202590564240.96,9847909412.16,41368518.0,6.19,0.0,,,,1776355200000
2026-04-20,293.0,295.96,287.12,290.54,32564280,9489709816.0,0.55,1.58,4.88,,,123.6016,10.717,22.1328,95.7002,203698306113.54,10429211328.34,41368518.0,6.19,0.0,,,,1776614400000
2026-04-21,290.8,309.0,288.25,306.27,42583406,12827436178.0,5.41,15.73,6.38,,,130.2935,11.297,23.3311,100.8815,214726647667.77,11197273055.67,41368518.0,6.19,0.0,,,,1776700800000
2026-04-22,303.5,314.58,302.51,313.98,34166195,10559646646.0,2.52,7.71,5.12,,,133.5735,11.581,23.9184,103.4211,220132147564.98,11568851162.58,41368518.0,6.19,0.0,,,,1776787200000
2026-04-23,326.01,326.02,301.9,304.8,44199730,13709630158.0,-2.92,-9.18,6.62,,,129.6681,11.243,23.2191,100.3973,213696027064.8,11634495971.8,41368518.0,6.19,0.0,,,,1776873600000
2026-04-24,305.0,310.0,292.81,297.7,34910537,10436275525.0,-2.33,-7.1,5.23,,,126.6477,10.981,22.6782,98.0586,208718199662.7,,,,,,,,1776960000000
