交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-27,32.23,32.95,32.02,32.68,41130528,1339007329.0,0.0,0.0,1.02,,,27.8272,2.076,1.1675,39.8918,156325920107.16,9604305434.0,63453147.0,1.57,0.0,,,,1774540800000
2026-03-30,32.11,32.6,31.8,32.59,51249862,1651482527.0,-0.28,-0.09,1.27,,,27.7505,2.07,1.1643,39.782,155895401967.33,9597331748.0,63453147.0,1.57,0.0,,,,1774800000000
2026-03-31,32.5,33.29,32.43,32.44,59161649,1940619121.0,-0.46,-0.15,1.47,,,27.6228,2.061,1.1589,39.5989,155177871734.28,9583325648.0,63453147.0,1.57,0.0,,,,1774886400000
2026-04-01,33.06,33.16,32.71,32.99,48471315,1596884809.0,1.7,0.55,1.2,,,28.0911,2.096,1.1786,40.2702,157808815922.13,9583153294.0,63453147.0,1.57,0.0,,,,1774972800000
2026-04-02,32.79,32.91,31.92,32.05,53087898,1715197281.0,-2.85,-0.94,1.32,,,27.2907,2.036,1.145,39.1228,153312293128.35,9550771803.0,63453147.0,1.57,0.0,,,,1775059200000
2026-04-03,32.33,32.62,32.08,32.08,46858410,1514504977.0,0.09,0.03,1.16,,,27.3163,2.038,1.1461,39.1594,153455799174.96,9473691048.0,,,,,,,1775145600000
2026-04-07,32.15,32.55,32.07,32.34,40459381,1308445460.0,0.81,0.26,1.0,,,27.5377,2.055,1.1554,39.4768,154699518245.58,9439191135.0,,,,,,,1775491200000
2026-04-08,33.0,34.05,33.0,34.04,97677765,3281673431.0,5.26,1.7,2.43,,,28.9852,2.163,1.2161,41.5519,162831527553.48,9480570779.0,63453147.0,1.57,0.0,,,,1775577600000
2026-04-09,33.7,35.9,33.54,35.56,183752288,6429909683.0,4.47,1.52,4.56,,,30.2795,2.259,1.2704,43.4074,170102500581.72,9496186678.0,54577719.0,1.35,-8875428.0,,,,1775664000000
2026-04-10,35.5,36.17,35.2,35.79,124541087,4450874880.0,0.65,0.23,3.09,,,30.4753,2.274,1.2786,43.6881,171202713605.73,9498595255.0,54577719.0,1.35,0.0,,,,1775750400000
2026-04-13,35.52,36.2,35.3,35.72,92006380,3285500765.0,-0.2,-0.07,2.28,,,30.4157,2.269,1.2761,43.6027,170867866163.64,9364442705.0,54577719.0,1.35,0.0,,,,1776009600000
2026-04-14,36.1,36.4,35.47,35.83,94191345,3388093483.0,0.31,0.11,2.34,,,30.5094,2.276,1.2801,43.737,171394055001.21,9381215468.0,54577719.0,1.35,0.0,,,,1776096000000
2026-04-15,35.97,36.03,35.06,35.21,82120548,2915665374.0,-1.73,-0.62,2.04,,,29.9815,2.237,1.2579,42.9801,168428263371.27,9383343551.0,54577719.0,1.35,0.0,,,,1776182400000
2026-04-16,35.42,35.59,34.95,35.4,71566355,2525964205.0,0.54,0.19,1.78,,,30.1433,2.249,1.2647,43.2121,169337134999.8,9422733162.0,54577719.0,1.35,0.0,,,,1776268800000
2026-04-17,35.2,35.86,35.16,35.33,61008831,2164790698.0,-0.2,-0.07,1.51,,,30.0837,2.244,1.2622,43.1266,169002287557.71,9346969704.0,54577719.0,1.35,0.0,,,,1776355200000
2026-04-20,35.32,36.09,35.23,35.83,82386576,2953620474.0,1.42,0.5,2.05,,,30.5094,2.276,1.2801,43.737,171394055001.21,9362048725.0,54577719.0,1.35,0.0,,,,1776614400000
2026-04-21,35.61,35.65,34.76,35.2,79104000,2775543363.0,-1.76,-0.63,1.96,,,29.973,2.236,1.2576,42.9679,168380428022.4,9395383381.0,54577719.0,1.35,0.0,,,,1776700800000
2026-04-22,35.08,37.44,35.0,37.34,230832460,8493460079.0,6.08,2.14,5.73,,,31.7952,2.372,1.334,45.5802,178617192680.58,9555318220.0,54577719.0,1.35,0.0,,,,1776787200000
2026-04-23,37.2,37.58,36.5,36.85,133095929,4930924359.0,-1.31,-0.49,3.3,,,31.3779,2.341,1.3165,44.9821,176273260585.95,9499511914.0,54577719.0,1.35,0.0,,,,1776873600000
2026-04-24,36.57,37.1,35.95,36.38,103407016,3763717185.0,-1.28,-0.47,2.57,,,30.9777,2.311,1.2997,44.4083,174024999189.06,,,,,,,,1776960000000
