交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-13,225.5,228.51,223.51,227.2,3426465,778036912.0,0.26,0.58,0.66,,,29.0618,14.584,6.1468,20.7824,128315448640.0,457667620.0,48730363.0,9.37,0.0,,,,1773331200000
2026-03-16,226.8,240.0,226.01,238.95,3342986,785058046.0,5.17,11.75,0.64,,,30.5648,15.338,6.4647,21.8572,134951480865.0,435254424.5,48730363.0,9.37,0.0,,,,1773590400000
2026-03-17,238.95,243.75,237.11,237.5,2265579,545436362.0,-0.61,-1.45,0.44,,,30.3793,15.245,6.4254,21.7245,134132566250.0,415428275.0,48730363.0,9.37,0.0,,,,1773676800000
2026-03-18,237.5,239.85,233.14,234.3,1182141,277716185.0,-1.35,-3.2,0.23,,,29.97,15.039,6.3389,21.4318,132325306410.0,419348847.0,48730363.0,9.37,0.0,,,,1773763200000
2026-03-19,232.56,233.94,229.53,229.95,1054362,243812202.0,-1.86,-4.35,0.2,,,29.4135,14.76,6.2212,21.0339,129868562565.0,413057884.5,48730363.0,9.37,0.0,,,,1773849600000
2026-03-20,229.96,232.49,228.09,228.09,1628871,374474263.0,-0.81,-1.86,0.31,,,29.1756,14.641,6.1708,20.8638,128818092783.0,415217902.1,48730363.0,9.37,0.0,,,,1773936000000
2026-03-23,225.08,225.8,217.6,219.46,1862038,410993809.0,-3.78,-8.63,0.36,,,28.0717,14.087,5.9374,20.0744,123944138902.0,417952587.4,48730363.0,9.37,0.0,,,,1774195200000
2026-03-24,222.02,225.2,219.6,224.5,2121092,474207634.0,2.3,5.04,0.41,,,28.7164,14.41,6.0737,20.5354,126790573150.0,413914971.0,48730363.0,9.37,0.0,,,,1774281600000
2026-03-25,225.99,230.0,224.28,228.9,1285890,292678744.0,1.96,4.4,0.25,,,29.2792,14.693,6.1928,20.9379,129275555430.0,421062866.0,48730363.0,9.37,0.0,,,,1774368000000
2026-03-26,228.99,230.24,218.18,218.75,1881105,419195742.0,-4.43,-10.15,0.36,,,27.9809,14.041,5.9182,20.0095,123543153125.0,434616028.5,48730363.0,9.37,0.0,,,,1774454400000
2026-03-27,218.6,226.34,216.1,225.0,2416898,538814877.0,2.86,6.25,0.46,,,28.7804,14.443,6.0872,20.5812,127072957500.0,450194825.0,48730363.0,9.37,0.0,,,,1774540800000
2026-03-30,228.0,229.49,223.22,227.99,2079567,472187100.0,1.33,2.99,0.4,,,29.1628,14.634,6.1681,20.8547,128761615913.0,538583180.1,48730363.0,9.37,0.0,,,,1774800000000
2026-03-31,221.16,222.44,205.22,205.27,10451643,2186362683.0,-9.97,-22.72,2.01,,,26.2567,12.306,5.5535,18.7764,115930071049.0,707203529.3,48730363.0,9.37,0.0,,,,1774886400000
2026-04-01,207.91,213.37,203.68,210.4,4801541,999993865.0,2.5,5.13,0.92,,,26.9129,12.613,5.6923,19.2457,118827334480.0,702339515.0,48730363.0,9.37,0.0,,,,1774972800000
2026-04-02,212.11,217.27,206.38,206.88,4840332,1021492158.0,-1.67,-3.52,0.93,,,26.4626,12.402,5.597,18.9237,116839348656.0,740119331.2,48730363.0,9.37,0.0,,,,1775059200000
2026-04-03,206.88,207.88,201.5,202.27,2638632,535869065.0,-2.23,-4.61,0.51,,,25.8729,12.126,5.4723,18.502,114235764949.0,722819536.3,,,,,,,1775145600000
2026-04-07,202.18,202.2,197.48,198.04,2606494,519137398.0,-2.09,-4.23,0.5,,,25.3319,11.872,5.3579,18.1151,111846793348.0,719426623.6,,,,,,,1775491200000
2026-04-08,203.0,208.77,199.74,206.33,5199718,1067683273.0,4.19,8.29,1.0,,,26.3922,12.369,5.5821,18.8734,116528725871.0,701266851.7,48730363.0,9.37,0.0,,,,1775577600000
2026-04-09,204.94,205.72,200.87,201.61,3073713,622105158.0,-2.29,-4.72,0.59,,,25.7885,12.086,5.4544,18.4416,113863017607.0,692663325.9,42603356.0,8.19,-6127007.0,,,,1775664000000
2026-04-10,201.64,203.3,199.01,200.12,3636876,729989605.0,-0.74,-1.49,0.7,,,25.5979,11.997,5.4141,18.3053,113021512244.0,696492592.8,42603356.0,8.19,0.0,,,,1775750400000
2026-04-13,197.4,198.05,193.3,193.95,4242357,825960107.0,-3.08,-6.17,0.82,,,24.8087,11.627,5.2472,17.741,109536889365.0,713856394.5,42603356.0,8.19,0.0,,,,1776009600000
2026-04-14,195.65,195.67,188.01,191.23,6940134,1322352908.0,-1.4,-2.72,1.33,,,24.4608,11.464,5.1736,17.4921,108000718501.0,757480732.7,42603356.0,8.19,0.0,,,,1776096000000
2026-04-15,191.37,195.57,190.0,193.5,5750901,1113937878.0,1.19,2.27,1.11,,,24.7511,11.6,5.235,17.6998,109282743450.0,735380235.0,42603356.0,8.19,0.0,,,,1776182400000
2026-04-16,193.03,195.22,192.25,194.26,4281998,830929289.0,0.39,0.76,0.82,,,24.8483,11.646,5.2556,17.7693,109711967662.0,740874444.4,42603356.0,8.19,0.0,,,,1776268800000
2026-04-17,194.0,201.31,192.33,199.8,6155834,1222154884.0,2.85,5.54,1.18,,,25.557,11.978,5.4055,18.2761,112840786260.0,738553004.0,42603356.0,8.19,0.0,,,,1776355200000
2026-04-20,199.9,205.74,198.3,203.71,4149585,842110172.0,1.96,3.91,0.8,,,26.0571,12.212,5.5113,18.6337,115049031877.0,720559136.9,42603356.0,8.19,0.0,,,,1776614400000
2026-04-21,203.31,204.63,200.71,201.33,2859624,577162325.0,-1.17,-2.38,0.55,,,25.7527,12.069,5.4469,18.416,113704882371.0,720289017.7,42603356.0,8.19,0.0,,,,1776700800000
2026-04-22,200.97,203.88,199.49,201.4,2579783,518585882.0,0.03,0.07,0.5,,,25.7616,12.074,5.4488,18.4224,113744416180.0,713707468.0,42603356.0,8.19,0.0,,,,1776787200000
2026-04-23,201.0,208.1,201.0,204.18,3494777,716453819.0,1.38,2.78,0.67,,,26.1172,12.24,5.524,18.6767,115314473166.0,726532784.2,42603356.0,8.19,0.0,,,,1776873600000
2026-04-24,203.0,203.8,199.87,199.96,3129628,629941295.0,-2.07,-4.22,0.6,,,25.5774,11.987,5.4098,18.2907,112931149252.0,,,,,,,,1776960000000
