交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-03-13,15.82,16.0,15.74,15.78,126514911,2006160540.0,-1.0,-0.16,1.01,,,7.8279,1.041,1.1008,5.3053,241634210107.08,4689458806.8,279040691.0,2.21,0.0,,,,1773331200000
2026-03-16,15.77,16.14,15.69,16.08,129222179,2060303058.0,1.9,0.3,1.03,,,7.9768,1.06,1.1217,5.4062,246228016382.88,4624093148.8,279040691.0,2.21,0.0,,,,1773590400000
2026-03-17,16.07,16.41,16.0,16.14,111179239,1802424330.0,0.37,0.06,0.89,,,8.0065,1.064,1.1259,5.4263,247146777638.04,4523304804.4,279040691.0,2.21,0.0,,,,1773676800000
2026-03-18,16.15,16.42,15.98,16.2,102856886,1664009146.0,0.37,0.06,0.82,,,8.0363,1.068,1.1301,5.4465,248065538893.2,4483188262.0,279040691.0,2.21,0.0,,,,1773763200000
2026-03-19,16.14,16.29,15.98,15.98,102390914,1647849830.0,-1.36,-0.22,0.82,,,7.9272,1.054,1.1148,5.3725,244696747624.28,4460413971.8,279040691.0,2.21,0.0,,,,1773849600000
2026-03-20,15.69,15.96,15.65,15.83,148643255,2351044078.0,-0.94,-0.15,1.18,,,7.8527,1.044,1.1043,5.3221,242399844486.38,4565873303.3,279040691.0,2.21,0.0,,,,1773936000000
2026-03-23,15.66,15.7,15.33,15.38,144099230,2233383526.0,-2.84,-0.45,1.15,,,7.6295,1.014,1.0729,5.1708,235509135072.68,4541514805.8,279040691.0,2.21,0.0,,,,1774195200000
2026-03-24,15.49,15.65,15.35,15.5,105599962,1634559411.0,0.78,0.12,0.84,,,7.689,1.022,1.0813,5.2112,237346657583.0,4423277613.0,279040691.0,2.21,0.0,,,,1774281600000
2026-03-25,15.48,15.48,15.08,15.17,123339853,1879706712.0,-2.13,-0.33,0.98,,,7.5253,1.0,1.0583,5.1002,232293470679.62,4450004929.7,279040691.0,2.21,0.0,,,,1774368000000
2026-03-26,15.3,15.42,15.21,15.26,81051623,1237845460.0,0.59,0.09,0.65,,,7.57,1.006,1.0645,5.1305,233671612562.36,4480691683.6,279040691.0,2.21,0.0,,,,1774454400000
2026-03-27,15.16,15.25,15.06,15.17,72438344,1097035882.0,-0.59,-0.09,0.58,,,7.5253,1.0,1.0583,5.1002,232293470679.62,4511727910.7,279040691.0,2.21,0.0,,,,1774540800000
2026-03-30,15.17,15.46,15.1,15.37,97488058,1495884375.0,1.32,0.2,0.78,,,7.6246,1.013,1.0722,5.1675,235356008196.82,4367182110.7,279040691.0,2.21,0.0,,,,1774800000000
2026-03-31,15.41,15.48,15.0,15.01,82819805,1257701998.0,-2.34,-0.36,0.66,,,7.446,0.99,1.0471,5.0464,229843440665.86,4398491009.1,279040691.0,2.21,0.0,,,,1774886400000
2026-04-01,15.1,15.22,15.03,15.18,67607568,1022991267.0,1.13,0.17,0.54,,,7.5303,1.001,1.059,5.1036,232446597555.48,4323607978.8,279040691.0,2.21,0.0,,,,1774972800000
2026-04-02,15.1,15.31,15.09,15.2,64098635,972824207.0,0.13,0.02,0.51,,,7.5402,1.002,1.0604,5.1103,232752851307.2,4326589628.0,279040691.0,2.21,0.0,,,,1775059200000
2026-04-03,15.21,15.25,14.95,15.04,66285490,996732686.0,-1.05,-0.16,0.53,,,7.4609,0.992,1.0492,5.0565,230302821293.44,4376843324.64,,,,,,,1775145600000
2026-04-07,15.04,15.18,15.0,15.1,45074683,680161465.0,0.4,0.06,0.36,,,7.4906,0.996,1.0534,5.0767,231221582548.6,4334269877.1,,,,,,,1775491200000
2026-04-08,15.16,15.24,15.07,15.2,91190824,1382536240.0,0.66,0.1,0.73,,,7.5402,1.002,1.0604,5.1103,232752851307.2,4332297753.2,279040691.0,2.21,0.0,,,,1775577600000
2026-04-09,15.15,15.22,15.08,15.2,57728562,875440044.0,0.0,0.0,0.46,,,7.5402,1.002,1.0604,5.1103,232752851307.2,4345285231.2,293076662.0,2.33,14035971.0,,,,1775664000000
2026-04-10,15.28,15.4,15.15,15.2,62476510,955284132.0,0.0,0.0,0.5,,,7.5402,1.002,1.0604,5.1103,232752851307.2,4333458774.2,293076662.0,2.33,0.0,,,,1775750400000
2026-04-13,15.2,15.2,14.85,15.09,92317988,1382519195.0,-0.72,-0.11,0.74,,,7.4857,0.995,1.0527,5.0733,231068455672.74,4477903033.9,293076662.0,2.33,0.0,,,,1776009600000
2026-04-14,15.14,15.16,15.03,15.15,50085911,756243319.0,0.4,0.06,0.4,,,7.5154,0.999,1.0569,5.0935,231987216927.9,4349414438.5,293076662.0,2.33,0.0,,,,1776096000000
2026-04-15,15.16,15.25,15.07,15.08,56756580,861029435.0,-0.46,-0.07,0.45,,,7.4807,0.994,1.052,5.07,230915328796.88,4295815459.8,293076662.0,2.33,0.0,,,,1776182400000
2026-04-16,15.08,15.12,14.87,14.92,82058197,1226641232.0,-1.06,-0.16,0.65,,,7.4013,0.984,1.0408,5.0162,228465298783.12,4351136290.2,293076662.0,2.33,0.0,,,,1776268800000
2026-04-17,14.88,14.91,14.65,14.72,64111955,944973410.0,-1.34,-0.2,0.51,,,7.3021,0.971,1.0269,4.9489,225402761265.92,4380391079.2,293076662.0,2.33,0.0,,,,1776355200000
2026-04-20,14.7,14.73,14.56,14.58,72707666,1063016960.0,-0.95,-0.14,0.58,,,7.2327,0.961,1.0171,4.9019,223258985003.88,4445782780.8,293076662.0,2.33,0.0,,,,1776614400000
2026-04-21,14.58,14.68,14.54,14.62,60876204,889066422.0,0.27,0.04,0.48,,,7.2525,0.964,1.0199,4.9153,223871492507.32,4418644585.2,293076662.0,2.33,0.0,,,,1776700800000
2026-04-22,14.6,14.61,14.43,14.46,60221166,872100147.0,-1.09,-0.16,0.48,,,7.1731,0.953,1.0087,4.8615,221421462493.56,4426706480.6,293076662.0,2.33,0.0,,,,1776787200000
2026-04-23,14.43,14.49,14.38,14.45,56291817,812235040.0,-0.07,-0.01,0.45,,,7.1682,0.953,1.008,4.8582,221268335617.7,4437426696.5,293076662.0,2.33,0.0,,,,1776873600000
