交易日期,开盘价,最高价,最低价,收盘价,成交量(手),成交额(元),涨跌幅(%),涨跌额,换手率(%),量比,市盈率(TTM),市净率,总市值(元),流通市值(元),涨速(%),5分钟涨跌幅(%),内盘(手),外盘(手),委买量(手),委卖量(手),委差(手),均价(元),昨收价,时间戳
2026-04-09,26.35,26.36,26.02,26.12,26238408,685638151.0,-1.21,-0.32,0.42,,,20.6253,2.934,1.4085,9.5668,165218420622.04,2748766262.0,439161783.0,6.97,-49236650.0,,,,1775664000000
2026-04-10,26.25,26.48,26.1,26.14,28061054,738245207.0,0.08,0.02,0.45,,,20.6411,2.936,1.4095,9.5741,165344927835.38,2741205027.0,439161783.0,6.97,0.0,,,,1775750400000
2026-04-13,26.09,26.1,25.84,25.96,30205736,783868153.0,-0.69,-0.18,0.48,,,20.4989,2.916,1.3998,9.5082,164206362915.32,2763312122.0,439161783.0,6.97,0.0,,,,1776009600000
2026-04-14,26.01,26.24,25.88,25.99,23552854,612034745.0,0.12,0.03,0.37,,,20.5226,2.92,1.4015,9.5192,164396123735.33,2751243417.0,439161783.0,6.97,0.0,,,,1776096000000
2026-04-15,25.97,26.07,25.69,25.69,47938194,1236094369.0,-1.15,-0.3,0.76,,,20.2857,2.886,1.3853,9.4093,162498515535.23,2818061534.0,439161783.0,6.97,0.0,,,,1776182400000
2026-04-16,25.7,25.73,25.56,25.6,46513850,1190913072.0,-0.35,-0.09,0.74,,,20.2147,2.876,1.3804,9.3763,161929233075.2,2910735173.0,439161783.0,6.97,0.0,,,,1776268800000
2026-04-17,25.59,25.6,25.32,25.39,50340376,1278607423.0,-0.82,-0.21,0.8,,,20.0488,2.852,1.3691,9.2994,160600907335.13,2966678704.0,439161783.0,6.97,0.0,,,,1776355200000
2026-04-20,25.35,25.57,25.28,25.51,39733188,1010952939.0,0.47,0.12,0.63,,,20.1436,2.866,1.3756,9.3434,161359950615.17,2967952227.0,439161783.0,6.97,0.0,,,,1776614400000
2026-04-21,25.5,25.69,25.42,25.56,32219341,822585093.0,0.2,0.05,0.51,,,20.1831,2.871,1.3783,9.3617,161676218648.52,2973619458.0,439161783.0,6.97,0.0,,,,1776700800000
2026-04-22,25.58,25.58,25.28,25.29,44445929,1127169284.0,-1.06,-0.27,0.71,,,19.9699,2.841,1.3637,9.2628,159968371268.43,3005708096.0,439161783.0,6.97,0.0,,,,1776787200000
2026-04-23,25.3,25.43,25.13,25.27,40731159,1029788345.0,-0.08,-0.02,0.65,,,19.9541,2.839,1.3626,9.2555,159841864055.09,3008166308.0,439161783.0,6.97,0.0,,,,1776873600000
2026-04-24,25.23,25.39,25.15,25.25,38921794,982873447.0,-0.08,-0.02,0.62,,,19.9383,2.836,1.3616,9.2481,159715356841.75,,,,,,,,1776960000000
